categorie,marque,gamme,cluster_segmentation,cle_produit,semaine,prix_tnd
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512g-ssd-noir.html,2,3319.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512g-ssd-noir.html,3,3319.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512g-ssd-noir.html,4,3319.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512go-ssd-noir.html,1,3349.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512go-ssd-noir.html,2,3349.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512go-ssd-noir.html,3,3349.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32g-512go-ssd-noir.html,4,3349.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32go-512go-ssd-noir.html,1,3299.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32go-512go-ssd-noir.html,2,3299.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32go-512go-ssd-noir.html,3,3299.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-15-fd1079nk-ultra-5-125h-32go-512go-ssd-noir.html,4,3299.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-ai-15-fd2000nk-ultra-7-255u-16go-1to-ssd-silver.html,1,4119.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-ai-15-fd2000nk-ultra-7-255u-16go-1to-ssd-silver.html,2,4119.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-ai-15-fd2000nk-ultra-7-255u-16go-1to-ssd-silver.html,3,4119.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-ai-15-fd2000nk-ultra-7-255u-16go-1to-ssd-silver.html,4,4119.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-5-ai-16-af1003nf-ultra-7-255u-16go-1to-ssd.html,1,3315.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-5-ai-16-af1003nf-ultra-7-255u-16go-1to-ssd.html,2,3315.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0005nk-i5-13e-gen-16go-512go-ssd.html,1,3799.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0005nk-i5-13e-gen-16go-512go-ssd.html,2,3799.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0000nk-ultra-7-258v-32g-1to-ssd-bleu.html,1,6099.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0000nk-ultra-7-258v-32g-1to-ssd-bleu.html,2,6099.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0000nk-ultra-7-258v-32g-1to-ssd-bleu.html,3,6099.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0000nk-ultra-7-258v-32g-1to-ssd-bleu.html,4,6099.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0005nk-ultra-7-256v-16g-1to-ssd-gris.html,1,5799.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0005nk-ultra-7-256v-16g-1to-ssd-gris.html,2,5799.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0008nk-ultra-5-226v-16g-512g-ssd-gris.html,1,5245.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0008nk-ultra-5-226v-16g-512g-ssd-gris.html,2,5245.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0008nk-ultra-5-226v-16g-512g-ssd-gris.html,3,5245.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-ultra-flip-14-fh0008nk-ultra-5-226v-16g-512g-ssd-gris.html,4,5245.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flip-2-in-1-14-fm0020nk-ultra-5-226v-16g-512g-ssd-silver.html,1,3899.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flip-2-in-1-14-fm0020nk-ultra-5-226v-16g-512g-ssd-silver.html,2,3899.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flipngai-14-fm0019nk-ultra-7-256v-16g-512g-ssd-silver.html,1,4379.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flipngai-14-fm0019nk-ultra-7-256v-16g-512g-ssd-silver.html,2,4379.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flipngai-14-fm0019nk-ultra-7-256v-16g-512g-ssd-silver.html,3,4379.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-omnibook-x-flipngai-14-fm0019nk-ultra-7-256v-16g-512g-ssd-silver.html,4,4379.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-4-g1i-ultra-7-255u-16go-512go-ssd.html,1,3625.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-4-g1i-ultra-7-255u-16go-512go-ssd.html,2,3625.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32g-512go-ssd-silver.html,1,3835.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32g-512go-ssd-silver.html,2,3835.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32g-512go-ssd-silver.html,3,3835.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32g-512go-ssd-silver.html,4,3835.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32go-512go-ssd-silver.html,1,3785.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32go-512go-ssd-silver.html,2,3785.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32go-512go-ssd-silver.html,3,3785.0
pc_portables,HP,Premium,1,https://www.mytek.tn/pc-portable-hp-probook-460-g11-ultra-5-125u-32go-512go-ssd-silver.html,4,3785.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa2025nk-i7-13e-gen-16go-rtx-4050.html,1,4739.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa2025nk-i7-13e-gen-16go-rtx-4050.html,2,4739.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa2025nk-i7-13e-gen-16go-rtx-4050.html,3,4739.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa2025nk-i7-13e-gen-16go-rtx-4050.html,4,4739.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0011nk-intel-core-7-150u-16go-512go-ssd.html,1,4489.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0011nk-intel-core-7-150u-16go-512go-ssd.html,2,4489.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0011nk-intel-core-7-150u-16go-512go-ssd.html,3,4489.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-omnibook-5-flip-2-in-1-14-fp0011nk-intel-core-7-150u-16go-512go-ssd.html,4,4489.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-5-120u-16go-512g-ssd.html,1,3259.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-5-120u-16go-512g-ssd.html,2,3259.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-5-120u-16go-512g-ssd.html,3,3259.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-5-120u-16go-512g-ssd.html,4,3259.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512g-ssd.html,1,3725.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512g-ssd.html,2,3725.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512g-ssd.html,3,3725.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512g-ssd.html,4,3725.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512go-ssd.html,1,3675.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-16g-512go-ssd.html,2,3675.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-8go-512go-ssd.html,1,3159.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-8go-512go-ssd.html,2,3159.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-8go-512go-ssd.html,3,3159.0
pc_portables,HP,Premium,2,https://www.mytek.tn/pc-portable-hp-probook-4-g1ir-intel-core-7-150u-8go-512go-ssd.html,4,3159.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8g-rtx-2050.html,1,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8g-rtx-2050.html,2,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8g-rtx-2050.html,3,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8g-rtx-2050.html,4,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8go-rtx-2050.html,1,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8go-rtx-2050.html,2,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8go-rtx-2050.html,3,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fb3008nk-amd-ryzen-5-8go-rtx-2050.html,4,2349.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8g-512go-ssd-silver-or-chaud.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8g-512go-ssd-silver-or-chaud.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8g-512go-ssd-silver-or-chaud.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8g-512go-ssd-silver-or-chaud.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8go-512go-ssd-silver-or-chaud.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8go-512go-ssd-silver-or-chaud.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8go-512go-ssd-silver-or-chaud.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0090nk-amd-ryzen-5-8go-512go-ssd-silver-or-chaud.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8g-512go-ssd-silver-bleu.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8g-512go-ssd-silver-bleu.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8g-512go-ssd-silver-bleu.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8g-512go-ssd-silver-bleu.html,4,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8go-512go-ssd-silver-bleu.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8go-512go-ssd-silver-bleu.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8go-512go-ssd-silver-bleu.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0091nk-amd-ryzen-5-8go-512go-ssd-silver-bleu.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8g-512go-ssd-silver-blanc.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8g-512go-ssd-silver-blanc.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8g-512go-ssd-silver-blanc.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8g-512go-ssd-silver-blanc.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8go-512go-ssd-silver-blanc.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8go-512go-ssd-silver-blanc.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8go-512go-ssd-silver-blanc.html,3,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0092nk-amd-ryzen-5-8go-512go-ssd-silver-blanc.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8g-512go-ssd-silver.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8g-512go-ssd-silver.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8g-512go-ssd-silver.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8g-512go-ssd-silver.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8go-512go-ssd-silver.html,1,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8go-512go-ssd-silver.html,2,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8go-512go-ssd-silver.html,3,1715.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0127nk-amd-ryzen-5-8go-512go-ssd-silver.html,4,1709.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8g-512go-ssd-silver.html,1,1819.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8g-512go-ssd-silver.html,2,1649.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8g-512go-ssd-silver.html,4,1649.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8go-512go-ssd-silver.html,1,1599.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8go-512go-ssd-silver.html,2,1599.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8go-512go-ssd-silver.html,3,1599.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0180nk-amd-ryzen-3-8go-512go-ssd-silver.html,4,1599.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8g-512go-ssd-silver.html,1,1949.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8g-512go-ssd-silver.html,2,1949.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8g-512go-ssd-silver.html,3,1949.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8g-512go-ssd-silver.html,4,1949.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8go-512go-ssd-silver.html,1,1899.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8go-512go-ssd-silver.html,2,1899.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8go-512go-ssd-silver.html,3,1899.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0181nk-amd-ryzen-5-8go-512go-ssd-silver.html,4,1899.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0182nk-amd-ryzen-5-16go-512go-ssd-silver.html,1,2099.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0182nk-amd-ryzen-5-16go-512go-ssd-silver.html,2,2099.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0182nk-amd-ryzen-5-16go-512go-ssd-silver.html,3,2099.0
pc_portables,HP,Économique,0,https://www.mytek.tn/pc-portable-hp-15-fc0182nk-amd-ryzen-5-16go-512go-ssd-silver.html,4,2099.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16g-512go-ssd-noir.html,1,1899.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16g-512go-ssd-noir.html,2,1899.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16g-512go-ssd-noir.html,3,1899.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16g-512go-ssd-noir.html,4,1899.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16go-512go-ssd-noir.html,1,1829.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16go-512go-ssd-noir.html,2,1829.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16go-512go-ssd-noir.html,3,1829.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-16go-512go-ssd-noir.html,4,1829.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-24go-512go-ssd-noir.html,1,2079.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-24go-512go-ssd-noir.html,2,2079.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-24go-512go-ssd-noir.html,3,2079.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-24go-512go-ssd-noir.html,4,2079.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8g-512go-ssd-noir.html,1,1729.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8g-512go-ssd-noir.html,2,1729.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8g-512go-ssd-noir.html,3,1729.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8g-512go-ssd-noir.html,4,1729.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8go-512go-ssd-noir.html,1,1679.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8go-512go-ssd-noir.html,2,1679.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8go-512go-ssd-noir.html,3,1679.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-15-fd0438nk-i3-13e-gen-8go-512go-ssd-noir.html,4,1679.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-250r-g10-intel-core-3-100u-8go-512go-ssd.html,1,1945.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-250r-g10-intel-core-3-100u-8go-512go-ssd.html,2,1945.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-250r-g10-intel-core-3-100u-8go-512go-ssd.html,3,1945.0
pc_portables,HP,Économique,1,https://www.mytek.tn/pc-portable-hp-250r-g10-intel-core-3-100u-8go-512go-ssd.html,4,1945.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa1006nk-i5-13e-gen-8go-rtx-2050.html,1,2259.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa1006nk-i5-13e-gen-8go-rtx-2050.html,2,2259.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa1006nk-i5-13e-gen-8go-rtx-2050.html,3,2259.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-gamer-hp-victus-15-fa1006nk-i5-13e-gen-8go-rtx-2050.html,4,2259.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd0669nk-intel-core-5-120u-16go-512go-ssd-silver.html,1,2299.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd0669nk-intel-core-5-120u-16go-512go-ssd-silver.html,2,2299.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd0669nk-intel-core-5-120u-16go-512go-ssd-silver.html,3,2299.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd0669nk-intel-core-5-120u-16go-512go-ssd-silver.html,4,2299.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16g-512go-ssd-silver.html,1,2345.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16g-512go-ssd-silver.html,2,2345.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16g-512go-ssd-silver.html,3,2345.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16g-512go-ssd-silver.html,4,2345.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16go-512go-ssd-silver.html,1,2295.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16go-512go-ssd-silver.html,2,2295.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16go-512go-ssd-silver.html,3,2295.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-16go-512go-ssd-silver.html,4,2295.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-8go-512go-ssd-silver.html,1,2065.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-8go-512go-ssd-silver.html,2,2065.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-8go-512go-ssd-silver.html,3,2065.0
pc_portables,HP,Économique,2,https://www.mytek.tn/pc-portable-hp-15-fd1073nk-intel-core-7-150u-8go-512go-ssd-silver.html,4,2065.0
